"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1991142806883094626","Wed Nov 19 13:53:33 +0000 2025","287","Setelah UU KUHAP disahkan perlukah kita melakukan pembangkangan sosial? #ResetIndonesia https://t.co/Ko3A2ApIGD","1991142806883094626","https://pbs.twimg.com/amplify_video_thumb/1991142545896906752/img/ieU79YvakM5Mew_R.jpg","","in","","9","9","138","https://x.com/undefined/status/1991142806883094626","1486916778471333888",
"1991142257114616184","Wed Nov 19 13:51:22 +0000 2025","0","Komisi III DPR memprioritaskan RUU Penyesuaian Pidana setelah mengesahkan KUHAP sehingga RUU Perampasan Aset belum juga dibahas. Namun Komisi III siap membahasnya. #Polhuk #AdadiKompas https://t.co/RZYPEh7VMl","1991142257114616184","","","in","","0","0","0","https://x.com/undefined/status/1991142257114616184","255866913",
"1991142232942858462","Wed Nov 19 13:51:16 +0000 2025","1","Dukung Pengesahan RUU KUHAP untuk Kepastian Hukum https://t.co/nru2PB4XlS","1991142232942858462","https://pbs.twimg.com/media/G6H1Tw6XAAAZ-2h.jpg","","in","","0","0","0","https://x.com/undefined/status/1991142232942858462","1615570604043964416",
"1990632129726996637","Wed Nov 19 13:51:10 +0000 2025","0","@Yattie2023 @amnestyindo RKUHAP memang disahkan DPR pada 18 November 2025 bukan hoax seperti klaim Amnesty yang menyoroti draft awal bermasalah. Isinya modernisasi KUHAP 1981 dengan 14 substansi utama seperti bantuan hukum gratis sejak penyidikan syarat penahanan obyektif dan keadilan restoratif","1991142208729403469","","Yattie2023","in","","0","1","0","https://x.com/undefined/status/1991142208729403469","1720665183188922368",
"1991142193810292983","Wed Nov 19 13:51:07 +0000 2025","11","orang indo emang selalu misplaced priorities. kemarin harto dijadiin pahlawan malah ramein rm bts sekarang pengesahan kuhap malah ribut lgbt hadehh","1991142193810292983","","","in","","0","1","3","https://x.com/undefined/status/1991142193810292983","1655495119762755600",
"1991142170544550151","Wed Nov 19 13:51:01 +0000 2025","1","Baru sahkan RUU KUHAP 18 Nov 2025 DPR bilang penguatan hak tersangka . Tapi sebagai dr. hukum pidana saya bilang: Ini superpower polisi yang berbahaya! Pasal 106: geledah darurat tanpa hakim retro approval 48 jam. Presumption of innocence? Hilang! #TolakRKUHAP #HAMIndonesia","1991142170544550151","","","in","","0","1","0","https://x.com/undefined/status/1991142170544550151","1873437923556945920",
"1991137528863133802","Wed Nov 19 13:49:04 +0000 2025","0","@imymeaum Itu ketua komisi III dpr tuh bilang yg tentang ruu kuhap yg beredar tuh katanya hoax doang ini dpr pemerintah ngira warga nya pada oon kali ya","1991141679391506645","","imymeaum","in","","0","1","0","https://x.com/undefined/status/1991141679391506645","1408960171297034243",
"1991045362275266940","Wed Nov 19 13:44:21 +0000 2025","1","@dhkrmdhaan @KucengTerbanggg ini masuk pasal penistaan di revisi KUHAP ga?","1991140491866288430","","dhkrmdhaan","in","","0","0","0","https://x.com/undefined/status/1991140491866288430","1244508422080360448",
"1991140122230685924","Wed Nov 19 13:42:53 +0000 2025","0","Ketua Komisi III DPR RI Habiburokhman meluruskan kabar bohong atau hoaks di media sosial (medsos) terkait peran polisi dalam UU KUHAP yang baru. Ada empar hoaks yang tersebar terkait peran polisi dalam payung hukum tersebut. https://t.co/UOh7clkP7P","1991140122230685924","https://pbs.twimg.com/media/G6HzY3VbQAAk9TT.jpg","","in","","0","0","0","https://x.com/undefined/status/1991140122230685924","2570087317",
"1991047064000876786","Wed Nov 19 13:42:38 +0000 2025","0","@4afams tapi bukannya kuhap lama ada penjelasan diduga keras ya? berarti bukan masalah dua alat bukti aja yakan harus diduga keras dengan konfirmasi pidana terlebih dahulu...","1991140059060273500","","4afams","in","","0","1","0","https://x.com/undefined/status/1991140059060273500","1442857951664873477",
"1991139974931214463","Wed Nov 19 13:42:18 +0000 2025","1","DPR mengeklaim banyak substansi dalam KUHAP baru disusun dengan melibatkan beragam pemangku kepentingan. https://t.co/CmTAxtfn5U https://t.co/HqoWTXi8jx","1991139974931214463","https://pbs.twimg.com/media/G6HzQW_b0AAfoxk.jpg","","in","","0","0","0","https://x.com/undefined/status/1991139974931214463","214818815",
"1991139222858977729","Wed Nov 19 13:39:18 +0000 2025","1","Metode penyelidikan memang diperluas namun hanya untuk investigasi khusus bukan untuk semua tindak pidana kata Habiburokhman. https://t.co/IocUqfL615 https://t.co/puH7b0AZsA","1991139222858977729","https://pbs.twimg.com/media/G6Hykl4aUAAYos3.jpg","","in","","0","0","0","https://x.com/undefined/status/1991139222858977729","214818815",
"1990731120535552084","Wed Nov 19 13:33:30 +0000 2025","0","@txtdaritaxpayer Ketika publik fokus dg pernyataan arogannya tiba2 tok! RUU KUHAP disahkan.","1991137763215712567","","txtdaritaxpayer","in","","0","0","0","https://x.com/undefined/status/1991137763215712567","1765898524242440192",
"1991137675932500115","Wed Nov 19 13:33:10 +0000 2025","0","Bbrp portal berita w liat2 bener-bener ngejadiin mbak Dea sbg punching bag masyarakat supaya nggak fokus ke isu pengesahan KUHAP. Emg udah pada jadi buzzer DPR kali ya bbrp portal berita ini","1991137675932500115","","","in","","0","0","0","https://x.com/undefined/status/1991137675932500115","876828403394953216",
"1991137289192312999","Wed Nov 19 13:31:37 +0000 2025","1","DPR RI putting a lot of BEM FH kampus-kampus as kontributor draft RUU KUHAP was PEAK manipulation","1991137289192312999","","","in","","0","1","0","https://x.com/undefined/status/1991137289192312999","863612332567543809",
"1991137277393732043","Wed Nov 19 13:31:35 +0000 2025","27","katanya KUHAP bisa menyadap tanpa izin. kok malah diatur di UU lain?","1991137277393732043","","","in","","1","6","5","https://x.com/undefined/status/1991137277393732043","119691957",
"1990926507347489025","Wed Nov 19 13:30:15 +0000 2025","0","@Prilian08 KUHAP dibuat utk menangani kriminal Knp yg bukan kriminal yg kebakaran jenggot??? Aneh","1991136942881411489","","Prilian08","in","","0","0","0","https://x.com/undefined/status/1991136942881411489","1505879673414492166",
"1991136883389456762","Wed Nov 19 13:30:01 +0000 2025","0","Pengesahan dilakukan dalam Rapat Paripurna ke-8 Masa Persidangan II Tahun Sidang 2025 2026. https://t.co/r3ShEemq3k","1991136883389456762","","","in","","0","0","0","https://x.com/undefined/status/1991136883389456762","68930552",
"1991110351656829146","Wed Nov 19 13:28:30 +0000 2025","4","@direktoridosen @barengwarga sebenernya bisa saling tuker pikiran min semalem juga kak @jorgianaaa juga ngespace pasal2 apa aja di KUHAP baru yang bermasalah","1991136503334949185","","direktoridosen","in","","0","1","0","https://x.com/undefined/status/1991136503334949185","1278269892882337792",
"1991136376213885395","Wed Nov 19 13:28:00 +0000 2025","2","Free saldo Shopeepay Rp. 10.000 jika download apk Shopeepay &amp; pakai kode referral berikut: FF6JWV5WP Upgrade ke Shopeepay Plus Log in pakai akun Shopee &amp; masukin kodenya. banyak promo diskon &amp; flash sale serba seribu. zonauang ruu kuhap fattah jungkook https://t.co/cziHHCFI5H https://t.co/WMsNgu6aFP","1991136376213885395","https://pbs.twimg.com/media/G6Ge7AwaIAAf4ie.jpg","","in","","0","0","2","https://x.com/undefined/status/1991136376213885395","791791758",
"1991136317745320065","Wed Nov 19 13:27:46 +0000 2025","0","Komisi III DPR Klarifikasi Dua Isu Sentral Terkait Penyandang Disabilitas di UU KUHAP https://t.co/85JeYUjNra","1991136317745320065","","","in","","0","0","0","https://x.com/undefined/status/1991136317745320065","1012174601055449088",
"1991136236682297425","Wed Nov 19 13:27:27 +0000 2025","0","Video: Komisi III DPR Bantah Restorative Justice KUHAP Baru Jadi Alat Pemerasan https://t.co/TiPQKAhzQa","1991136236682297425","","","in","","0","0","0","https://x.com/undefined/status/1991136236682297425","598959076",
"1991136197020655950","Wed Nov 19 13:27:17 +0000 2025","1","diskon freelance job receh zonauang ipul yandri susanto najwa shihab mbg apbn sppg polri raisa hamish purbaya kyungsoo ini x error ruu kuhap aprebi aitakatta oki rengga rizky ridho girlboss si unyil kembali kulkas tirtir jeno jungkook alwin jabarti kiemas toner dita karang sabtu","1991136197020655950","","","in","","0","0","0","https://x.com/undefined/status/1991136197020655950","1783136551989551104",
"1991136124505661641","Wed Nov 19 13:27:00 +0000 2025","1","BEM Undip layangkan somasi kepada DPR RI buntut pencatutan nama terlibat penyempurnaan pembahasan RUU KUHAP. Mereka memberi waktu DPR RI dalam kurun waktu 3 X 24 Jam agar meminta maaf. https://t.co/grtmN5RABi","1991136124505661641","","","in","","1","0","0","https://x.com/undefined/status/1991136124505661641","124171593",
"1991136073380978811","Wed Nov 19 13:26:48 +0000 2025","1","Gw concern soal KUHAP khususnya penetapan tersangka. Masih tidak ada terobosan. Lihat seniors gw ga bisa challenges penetapan tersangkanya sejak dini akhirnya dinyatakan unus testis nullus testis atau abolisi setelah lama kemudian. Political trial Indonesia ini menggelikan.","1991136073380978811","","","in","","0","0","0","https://x.com/undefined/status/1991136073380978811","611413509",
"1991135500841750822","Wed Nov 19 13:24:31 +0000 2025","0","belom ada niat untuk baca RUU KUHAP","1991135500841750822","","","in","","0","0","0","https://x.com/undefined/status/1991135500841750822","284394293",
"1991118408302334188","Wed Nov 19 13:24:10 +0000 2025","0","@narsisuskuning tes ombak ruu kuhap","1991135410919985180","","narsisuskuning","in","","0","0","0","https://x.com/undefined/status/1991135410919985180","1762400538505936896",
"1991110351656829146","Wed Nov 19 13:24:04 +0000 2025","0","@barengwarga Mau ngomongin kuhap tuh harus baca uu harus ngerti nalar hukum. kami masyarakat literasi rendah mana paham kami tau hukum itu cuma hukum rimba ama hukum karma","1991135387079630962","","barengwarga","in","","0","0","0","https://x.com/undefined/status/1991135387079630962","1918656936876343296",
"1991123089590243818","Wed Nov 19 12:55:09 +0000 2025","2","Pasal 16 ayat (1) huruf e f dan g KUHAP ini yang ramai dipersoalkan ya. Ndak ada masalah ini sebenarnya memang teknik investigasi khusus yang diatur di dalam UU tertentu seperti UU Narkotika. Mungkin belum baca penjelasannya. Lagipula dgn semakin kompleks kejahatan/tindak https://t.co/ibGUMn5kb4","1991128108192399627","https://pbs.twimg.com/media/G6HoQy6a8AAL8KT.png","ferrykoto","in","","0","1","2","https://x.com/undefined/status/1991128108192399627","24893875",
"1991128072221790503","Wed Nov 19 12:55:00 +0000 2025","1","Sah Jadi Undang-Undang KUHAP Berlaku Mulai 2 Januari 2026 https://t.co/OJpp2gGUVC","1991128072221790503","","","in","","0","0","0","https://x.com/undefined/status/1991128072221790503","71436318",
"1991127787105624444","Wed Nov 19 12:53:52 +0000 2025","0","Pengesahan KUHAP Baru Picu Sorotan Publik Ini Perbandingan Syarat Penahanan dalam Aturan Lama dan Baru https://t.co/P56GDGdt9I","1991127787105624444","","","in","","0","0","0","https://x.com/undefined/status/1991127787105624444","1499977907074383874",
"1991127316299411829","Wed Nov 19 12:52:00 +0000 2025","1","Ayo download aplikasi Shopeepay untuk war promo serba seribu flash sale pulsa payday sale &amp; dapatkan 10.000 saldo shopee. Upgrade ke Shopeepay Plus log in dengan akun shopee daan masukin kode referral: FF6JWV5WP diskon piala dunia jungkook ruu kuhap https://t.co/jrJWpyIRFp https://t.co/b2Gh9twWhR","1991127316299411829","https://pbs.twimg.com/media/G6GbHrkbMAA_u02.jpg","","in","","0","0","1","https://x.com/undefined/status/1991127316299411829","1884735513976004608",
"1991125535720640579","Wed Nov 19 12:51:11 +0000 2025","0","Peringatan untuk para Mahasiswa dan Masyarakat Cerdas Peduli Bangsa - ketika kalian ber demo maka tanpa Babibu kalian bisa langsung masuk kePenjara tanpa Proses apapun karena UU KUHAP yang baru Kepolisian bisa langsung Menangkap tanpa Alat Bukti - benar mas Broo @prabowo #hening","1991127110975381755","","asboediono_id","in","","0","1","0","https://x.com/undefined/status/1991127110975381755","780554097388687360",
"1991126743617356177","Wed Nov 19 12:49:43 +0000 2025","23","KUHAP Baru resmi disahkan Ketua DPR-RI Puan Maharani minta masyarakat tidak termakan hoaks. https://t.co/RYfrrQzGz1 https://t.co/2HZekDU76U","1991126743617356177","https://pbs.twimg.com/media/G6HnOHjbYAAqhZ5.jpg","","in","","7","5","21","https://x.com/undefined/status/1991126743617356177","849562015882465280",
"1991126419812810810","Wed Nov 19 12:48:26 +0000 2025","0","kita butuh tim baru untuk bahas kuhap","1991126419812810810","","","in","","0","0","0","https://x.com/undefined/status/1991126419812810810","1961408541497139200",
"1991125593169986013","Wed Nov 19 12:47:32 +0000 2025","4"," Proses legislasi RUU KUHAP 2025 ini lebih buruk dari pembahasan RUU KUHAP pada saat Orde Baru terang Iqbal Muharam peneliti ICJR. Ini adalah puncak dari sebuah skenario otoritarianisme jelas Dimas Bagus Arya Koordinator KontraS.","1991126191344865681","","King_SpeakUp","in","","0","0","0","https://x.com/undefined/status/1991126191344865681","1787788662295683072",
"1990973978996060188","Wed Nov 19 12:47:05 +0000 2025","0","@NoMenyoloo @Informnts Yang dimaksud di postingan itu adalah RUU KUHAP (Rancangan Undang-Undang Kitab Undang-Undang Hukum Acara Pidana) yang baru disahkan DPR pada 18 Nov 2025. Ini revisi aturan prosedur pidana efektif 2 Jan 2026. Klaim soal penangkapan tanpa bukti pidana merujuk pada pasal","1991126079202054319","","NoMenyoloo","in","","0","0","0","https://x.com/undefined/status/1991126079202054319","1720665183188922368",
"1991125593169986013","Wed Nov 19 12:46:41 +0000 2025","2","Koalisi Masyarakat Sipil untuk Pembaruan KUHAP melaporkan pelanggaran etik sejumlah anggota Panja penyusunan RUU KUHAP yg merupakan anggota Komisi III DPR RI ke Mahkamah Kehormatan Dewan (MKD).","1991125981243810009","","King_SpeakUp","in","","0","1","0","https://x.com/undefined/status/1991125981243810009","1787788662295683072",
"1991125637537362147","Wed Nov 19 12:45:19 +0000 2025","0","Padahal semalem telponan pengen nanya mamas perkara UU KUHAP malah debat perkara nama anak ‍️‍️‍️","1991125637537362147","","","in","","0","0","0","https://x.com/undefined/status/1991125637537362147","1205669094873128960",
"1990633541114474512","Wed Nov 19 12:44:36 +0000 2025","0","@Bnie18 Sederhananya RRT sedang fokus kasus hukumnya. Kalo dg KUHAP yg baru maka tdk terlalu beresiko","1991125453675909351","","Bnie18","in","","0","0","0","https://x.com/undefined/status/1991125453675909351","1798536129249234944",
"1990973978996060188","Wed Nov 19 12:43:58 +0000 2025","2","@Informnts Padahal pelaksanaannya ngga pake pasal2 KUHAP ini samsek cukup manfaatin sikon ada gedung bangunan terbakar aja.....","1991125297807213044","","Informnts","in","","0","0","0","https://x.com/undefined/status/1991125297807213044","217376888",
"1991023638238409191","Wed Nov 19 12:43:09 +0000 2025","0","@ARSIPAJA Janji lu noh naikin gaji Hakim penuhin wo udah pada meninggal itu Hakim di dalam kostan gak kasian lu wo. Mana kuhap baru disahin kewenangan Hakim makin dihabisin dikasih ke Polisi ini negara hukum apa negara polisi wkwk","1991125089128198627","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1991125089128198627","1561937703318409216",
"1991125045607903426","Wed Nov 19 12:42:58 +0000 2025","10","Yassar Aulia dari ICW khawatir undang-undang KUHAP yang baru saja sah akan membuat fungsi pemberantasan korupsi hanya sebagai alat untuk memukul oposisi politik. . . . . Tasyakuran Rabu Gunung Semeru Sabang Sore Satu Langkah AMI Awards #BatalkanRKUHAP https://t.co/goeOczuc8K","1991125045607903426","https://pbs.twimg.com/ext_tw_video_thumb/1991123456906444801/pu/img/ZeBc_goH0pAlgp_-.jpg","","in","","0","1","6","https://x.com/undefined/status/1991125045607903426","1787788662295683072",
"1991020819292828116","Wed Nov 19 12:41:36 +0000 2025","2","@i4zhr KUHAP ini memang tidak jelas ","1991124700311752869","","i4zhr","in","","0","1","0","https://x.com/undefined/status/1991124700311752869","1929160186532691968",
"1991124599392571457","Wed Nov 19 12:41:12 +0000 2025","11","pasal berapa di KUHAP yang mengatur mengenai penyadapan?","1991124599392571457","","","in","","1","2","3","https://x.com/undefined/status/1991124599392571457","119691957",
"1991124438088065364","Wed Nov 19 12:40:34 +0000 2025","0","DPR Sahkan Revisi KUHAP Jadi UU Perbarui Hukum Acara Pidana https://t.co/Vk3pOXpWHi","1991124438088065364","","","in","","0","0","0","https://x.com/undefined/status/1991124438088065364","1623966684754374662",
"1991123107814539425","Wed Nov 19 12:35:16 +0000 2025","0","setelah KUHAP disahkan meme ini udah bukan candaan lagi https://t.co/EIQkK5Uo7G","1991123107814539425","https://pbs.twimg.com/media/G6Hj6jTasAA9kjW.jpg","","in","","0","0","0","https://x.com/undefined/status/1991123107814539425","515207533",
"1991123089590243818","Wed Nov 19 12:35:12 +0000 2025","27","Memang KUHAP baru ini terkesan memberikan kewenangan secara berlebihan ke Polri. Yang membuat mungkin lovers militan Polri. Mosok PPNS dan Penyidik Tertentu padahal berkerja dalam payung UU tersendiri harus berada dibawah koordinasi dan pengawasan Penyidik Polri. Untung","1991123089590243818","","","in","","0","2","10","https://x.com/undefined/status/1991123089590243818","24893875",
